LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,GrLivArea,KitchenQual,SalePrice
0.24285761689685328,-0.35777758112073854,0.14916451929266383,-0.8055348967205702,-0.9385438340652401,0.8027094519739306,-0.25610842342580736,-0.9584901694349094,12.001511614739405
0.6073587322733079,1.0224235557619807,0.14916451929266383,-0.8055348967205702,0.42425443392793394,1.122917099862887,0.4101809746885435,-0.9584901694349094,12.122696471358964
0.6366437506048477,-1.5252207228579968,0.14916451929266383,1.4348319416920108,-2.2847613388142007,0.5292697522613623,1.0699234835553209,0.9034934085230125,12.400820837540556
0.21193051756777487,0.7813035389449281,0.14916451929266383,-0.8055348967205702,0.4972638521888566,0.42605363592163925,0.9683704114750591,-0.9584901694349094,12.259618151783465
0.7815712886064293,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-1.212076339911378,0.19390202807885012,0.8058657398927968,0.9034934085230125,12.058158312538197
1.2273166327837046,1.4044981315182288,1.4601212753979393,-0.8055348967205702,1.0923560600246813,1.665554494420403,1.1429742402103642,1.7504313714017297,13.126032637428713
-0.09327827324340088,-1.5244233990627492,-1.4941685194303485,0.7117252521048688,0.0,-0.049238724875666835,0.0,-0.9584901694349094,11.51293546492023
-2.9500020091596113,0.8938878680623715,0.14916451929266383,-0.8055348967205702,0.878962388565825,-1.1031701241372334,0.16507202728518724,0.9034934085230125,12.083910661257521
-0.31213326671983077,0.7628711725459493,0.7758738741750699,0.7117252521048688,0.0,-0.8337710751841578,0.6486243387331966,-0.9584901694349094,12.206577518060588
0.022108044892124316,-1.5252207228579968,-1.4941685194303485,0.7117252521048688,-1.3141614663004197,0.0,-0.32677309851879816,-0.9584901694349094,11.695255355062795
0.45396664567332273,-1.5244233990627492,0.7758738741750699,-0.8055348967205702,0.962200586313335,0.8027094519739306,0.9919552762398977,0.9034934085230125,12.206077645517674
-0.3500418837522962,-2.2380023807757894,-1.4941685194303485,1.9143075722864724,0.0,0.0,-0.6624893947194173,-0.9584901694349094,11.751950239425476
1.7264120529995175,-1.5244233990627492,1.6883389254064232,2.2735769738942246,0.0,0.32872019901186494,2.005187836139045,1.7504313714017297,13.07107218827772
0.1966357491851901,-0.04725916778760058,0.7758738741750699,-0.8055348967205702,0.5672255308577396,0.5018635240479273,-0.8287461927999339,0.9034934085230125,12.06105265381003
0.2813043123956077,-1.5244233990627492,-1.4941685194303485,1.4348319416920108,0.0,-2.461294710564367,0.4189145854670587,-0.9584901694349094,11.813037464800539
-0.4607406227605762,0.4930802905632925,-1.4941685194303485,-0.8055348967205702,0.14033061991917586,0.27912738975865536,-0.7935314814562983,-0.9584901694349094,11.940399914116648
-1.149153380934808,1.4044981315182288,1.17094220617332,-0.8055348967205702,0.907170234779443,1.1079663311536818,0.30374604257896426,1.7504313714017297,12.563750586299374
0.30964268005317164,0.7628711725459493,1.17094220617332,1.9143075722864724,0.0,-0.4998626783734343,1.5298097830366184,0.9034934085230125,12.660331092405906
-0.3413775199493558,-0.35777758112073854,0.7758738741750699,2.2735769738942246,-0.20169407422252636,-1.3921859078309364,0.06087033243219922,0.9034934085230125,12.122696471358964
0.013191674794541265,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.8502717125289901,0.9028432675620879,-0.05888172492148635,0.9034934085230125,12.165255859329688
-2.547373311671627,-1.5252207228579968,0.7758738741750699,-0.8055348967205702,0.9890527643228323,-0.04279667113879274,0.5076560392343776,0.9034934085230125,11.775297421715827
-0.41721499350608554,0.6316845952345959,-1.4941685194303485,1.4348319416920108,-0.20169407422252636,-0.44808378272823113,0.0,-0.9584901694349094,11.751950239425476
-2.7767540400792923,-0.4795220371811529,0.14916451929266383,0.7117252521048688,0.0021976355170030496,-0.4902697825749244,0.005030660793002161,-0.9584901694349094,11.908346971208951
0.09424426716855891,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.067120943404226,1.2522995834487847,0.534738554094171,1.7504313714017297,12.650351332641707
1.9106081057591981,-0.35777758112073854,1.17094220617332,4.004993982898361e-17,0.0,0.7996701777873265,1.7617926455952857,0.9034934085230125,12.367345048436391
-0.9241457703328506,-1.5244233990627492,0.14916451929266383,0.7117252521048688,0.0,-1.1114245501549238,1.1383072510403367,-0.9584901694349094,11.552155793461898
0.12865056152001247,1.4301213700071174,1.17094220617332,-0.8055348967205702,0.9890527643228323,1.2389789208414599,0.514085580888603,1.7504313714017297,12.524166311833152
-0.08754606958816036,-1.5252207228579968,0.0,-0.8055348967205702,0.962200586313335,0.3606105005971472,-1.4663337723657692,-0.9584901694349094,11.849404844423074
0.22966954333797407,-0.04725916778760058,0.14916451929266383,0.7117252521048688,0.04951810957024222,0.5176056820181997,-0.5487780367272769,-0.9584901694349094,12.052344376474922
-0.46564383055529157,-1.5244233990627492,0.14916451929266383,0.7117252521048688,0.0,0.0,-0.43065377730018334,-0.9584901694349094,11.626263078808801
-1.3557828464510011,0.6316845952345959,0.14916451929266383,-0.8055348967205702,0.9890527643228323,-0.5242081023204248,0.0,0.9034934085230125,11.91170829631447
-1.8407900308210503,-1.5244233990627492,-1.4941685194303485,1.4348319416920108,-2.9714852782168624,-1.446611635291929,-0.528892318984592,-0.9584901694349094,11.608244735642321
0.5214584257065801,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.5672255308577396,0.8930805595136545,-0.030325034696701326,-0.9584901694349094,12.103491596905931
0.7846603303223699,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.8564601083691397,0.40249644271433865,0.4865101533225991,-0.9584901694349094,11.87688084212164
0.6187479084917132,-0.35777758112073854,0.0,-0.8055348967205702,-1.0248551103137884,0.3124303794552764,-1.6690473442271896,-0.9584901694349094,11.856522261533737
0.8750277374140332,0.4930802905632925,0.7758738741750699,-0.8055348967205702,0.4972638521888566,0.43869858565807596,0.9705344384608647,-0.9584901694349094,12.531776395271262
-0.15393379323701198,-0.35777758112073854,0.14916451929266383,1.4348319416920108,-0.7034487011742998,0.2935206864948384,-1.7566700019946635,-0.9584901694349094,11.884495917930655
-0.8946718656227272,-1.5252207228579968,-1.4941685194303485,0.7117252521048688,0.0,-0.44808378272823113,0.0,-0.9584901694349094,11.49273296168228
0.2830888724490488,-1.5252207228579968,0.14916451929266383,-0.8055348967205702,1.1172168920009253,0.5484457254991014,-0.8545713789907509,0.9034934085230125,12.133507329024972
-0.06697612175081519,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.1172168920009253,-0.2935457914833694,0.717873470675035,0.9034934085230125,12.439875187430008
0.7705139121815635,0.6316845952345959,-1.4941685194303485,-0.8055348967205702,0.7303305565480216,0.019677398167970823,0.0,-0.9584901694349094,11.957617696467539
0.36668987111019224,0.6316845952345959,0.14916451929266383,1.4348319416920108,0.04951810957024222,-1.8594571252718242,-0.16620687049534769,-0.9584901694349094,11.993813394724253
0.2085844811196815,-0.35777758112073854,-1.4941685194303485,0.7117252521048688,-1.3141614663004197,0.2398222390467688,-0.7355469654598512,0.9034934085230125,11.808955099378537
-0.10880444216566247,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.9890527643228323,0.909765247722425,-0.045814098096778215,0.9034934085230125,12.25486757159303
0.18893830112260812,-1.5244233990627492,0.0,4.004993982898361e-17,0.0,-1.9087655676919173,-0.36721475217174127,-0.9584901694349094,11.580593459194764
1.0329521802252888,0.7628711725459493,0.7758738741750699,2.2735769738942246,0.0,-0.8018437610243265,0.847476562849342,0.9034934085230125,12.649157827477366
-2.1596195830149814,0.5962703460972099,0.7758738741750699,-0.8055348967205702,1.0154815539979878,0.6148987412045186,-0.6803264796452916,0.9034934085230125,12.027191164883384
0.0075698811224119075,0.6316845952345959,0.7758738741750699,-0.8055348967205702,1.041500099797736,0.9922439976492049,0.10505169916806413,0.9034934085230125,12.230282214644559
-0.19603058902332227,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.9349112334765528,0.0788715223013871,1.1733137086677456,0.9034934085230125,12.206077645517674
0.46188116674152985,0.5253728108851651,0.14916451929266383,0.7117252521048688,-0.0464976353208614,-1.5275095844480429,0.22213573942318646,-0.9584901694349094,12.100161978566867
0.297300673056024,-0.35777758112073854,0.0,0.7117252521048688,-0.25679249117414943,-0.44808378272823113,0.0,-0.9584901694349094,11.48247656671073
0.7574799197788684,1.4301213700071174,1.6883389254064232,-0.8055348967205702,0.962200586313335,1.7834487608326712,1.2815297343363763,1.7504313714017297,12.864242696187505
-3.521469264797118,-4.709711793425931e-17,-1.4941685194303485,-0.8055348967205702,-0.25679249117414943,-3.9357086968715658,-0.4600036632038383,-0.9584901694349094,11.626263078808801
0.19719765934417907,1.5094884709911776,0.7758738741750699,-0.8055348967205702,0.7303305565480216,0.5312020889869703,1.382770720619187,0.9034934085230125,12.577639650232573
-3.2513380506212215,-4.709711793425931e-17,0.14916451929266383,0.7117252521048688,-0.3137637821641518,0.0,0.0,-0.9584901694349094,11.571203807011969
-0.09305745878533338,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.4973073833563233,-0.24640579033125107,0.0,-0.9584901694349094,11.736077016252437
-2.041023185738672,0.5962703460972099,0.7758738741750699,-0.8055348967205702,1.0154815539979878,0.8192806100814762,0.2283060927724403,0.9034934085230125,12.167856627501678
-0.04106073239494412,-0.35777758112073854,0.14916451929266383,0.7117252521048688,-1.115853157541615,0.5136906952951349,-0.9526198552830196,-0.9584901694349094,11.904974309480181
0.9710353328214409,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.7303305565480216,0.9450902406626557,1.5736655359923486,1.7504313714017297,12.90669432231532
-3.521469264797118,-4.709711793425931e-17,0.14916451929266383,-0.8055348967205702,-0.20169407422252636,0.0,0.0,-0.9584901694349094,11.456365695436427
0.3236428046731479,0.6316845952345959,-1.4941685194303485,0.7117252521048688,0.0021976355170030496,-0.3178759064005391,0.0,-0.9584901694349094,11.761354623750297
-0.2475735621346385,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.9349112334765528,-0.46663857631343403,0.8546670003270675,0.9034934085230125,12.285350445351659
-3.521469264797118,-4.709711793425931e-17,0.14916451929266383,4.004993982898361e-17,-0.25679249117414943,0.0,0.0,-0.9584901694349094,11.402005077384885
-0.03827597347114208,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.9890527643228323,0.8789855775786571,-0.10444748143379272,0.9034934085230125,12.130815551850676
0.10157494460665324,0.4930802905632925,0.7758738741750699,1.4348319416920108,0.6669800762051805,0.03776413275962831,0.5627405103945591,0.9034934085230125,12.178192583415596
0.5491286243853674,1.4301213700071174,1.17094220617332,-0.8055348967205702,1.067120943404226,1.219222790014861,0.4832224124840347,0.9034934085230125,12.669809806411457
-0.045138696026221115,-1.5252207228579968,0.14916451929266383,4.004993982898361e-17,-3.6618063457290426,-1.2906320958660251,0.07967875105128144,-0.9584901694349094,11.635151947212842
0.009654118378185398,0.8938878680623715,1.17094220617332,-0.8055348967205702,1.0923560600246813,1.0762666249045705,0.2506536793709864,0.9034934085230125,12.47801017053037
-1.6279894117660458,-1.5244233990627492,-1.4941685194303485,2.2735769738942246,-3.6618063457290426,-1.9087655676919173,0.0,0.9034934085230125,11.612779849672751
-1.1184670411908613,-1.5244233990627492,-1.4941685194303485,4.004993982898361e-17,0.0,0.0,-0.03546508353928713,-0.9584901694349094,11.277215789596893
0.3430580027292797,0.4930802905632925,0.14916451929266383,0.7117252521048688,0.18395612846008808,-4.438187723771554,-0.8287461927999339,-0.9584901694349094,11.695255355062795
-0.015520895460012467,0.4930802905632925,0.7758738741750699,-0.8055348967205702,0.69895458207809,-0.1157679363620162,1.0212943253323041,0.9034934085230125,12.230770136157428
0.2795179435472155,0.5253728108851651,0.7758738741750699,-0.8055348967205702,0.4972638521888566,1.3674351444153792,0.7444543713943506,-0.9584901694349094,12.394628892852941
0.038987329586103604,-1.5244233990627492,0.14916451929266383,1.9143075722864724,0.0,0.10734281519876979,0.8157918137629124,0.0,11.827743504053695
0.43508733776592473,-0.35777758112073854,0.14916451929266383,-0.8055348967205702,-1.6640363645086995,0.8102719949794195,-0.2162918926269441,-0.9584901694349094,11.849404844423074
0.436232358121286,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.962200586313335,-0.5642881141375989,0.43961051166799775,0.9034934085230125,12.100717685412471
5.173656368093953,0.7813035389449281,0.14916451929266383,1.4348319416920108,-1.212076339911378,0.9207527977743557,1.0559495727449653,0.9034934085230125,12.531776395271262
-0.9853473393423937,-2.2380023807757894,0.0,4.004993982898361e-17,0.0,-1.3607482046094836,-0.4452357903580613,0.0,11.245059091624615
-1.2201111674662275,0.7628711725459493,1.17094220617332,-0.8055348967205702,1.041500099797736,1.084571011018822,0.3636735916086592,0.9034934085230125,12.367345048436391
-0.1276182140575819,0.4930802905632925,0.14916451929266383,-0.8055348967205702,0.9890527643228323,-0.8018437610243265,0.39073211286262904,0.9034934085230125,12.06105265381003
0.08109173610649599,-0.35777758112073854,0.14916451929266383,1.4348319416920108,-0.7034487011742998,0.7077673915463892,-0.4600036632038383,0.9034934085230125,11.970356641102999
-0.11997890609364818,-0.35777758112073854,-1.4941685194303485,0.7117252521048688,-1.3141614663004197,0.7274060072926247,-0.4162530038719758,-0.9584901694349094,11.884495917930655
-0.04578344843913478,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.8502717125289901,-0.026850714632214095,1.1948902432896735,0.9034934085230125,12.345838935721968
-0.03442740309819054,0.8938878680623715,0.14916451929266383,-0.8055348967205702,0.962200586313335,-0.44808378272823113,0.5378835118171877,0.9034934085230125,12.242891437918386
-0.02952198372721108,0.6316845952345959,0.7758738741750699,-0.8055348967205702,1.041500099797736,1.120629842954464,0.32469759944682075,0.9034934085230125,12.301387370778713
0.6101758957168796,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.907170234779443,-0.0655067162426029,0.634263635315266,0.9034934085230125,12.352339472153524
0.6492954473258912,-1.5244233990627492,-1.4941685194303485,-0.8055348967205702,-1.4228693592028925,0.0,0.0,-0.9584901694349094,11.48247656671073
1.4127255987523855,-0.35777758112073854,0.14916451929266383,-0.8055348967205702,-0.8564601083691397,0.8027094519739306,-0.19540580167289817,-0.9584901694349094,12.07824495582233
0.12806636249864212,0.6316845952345959,1.17094220617332,-0.8055348967205702,1.067120943404226,0.9715297839678755,1.4229636854359735,1.7504313714017297,12.52815976788113
-0.10413221297515457,-0.7687023417575616,0.14916451929266383,1.4348319416920108,0.04951810957024222,0.0,-0.8545713789907509,-0.9584901694349094,11.92504173829169
-0.9312366195058388,-1.5244233990627492,-1.4941685194303485,1.4348319416920108,0.0,-0.1937894309675974,-0.4091191849771711,-0.9584901694349094,11.775297421715827
-1.0291135805323577,-1.5244233990627492,-1.4941685194303485,-0.8055348967205702,0.0,-2.0143631453535797,0.0,-0.9584901694349094,11.19822841866684
0.5583071807650332,0.5253728108851651,0.14916451929266383,0.7117252521048688,0.22647496549811685,0.8902756208596623,-0.08278139825792605,0.9034934085230125,12.075400019877522
0.4181526064214786,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.7913737073827404,-0.7769371388523352,0.1343386905708593,-0.9584901694349094,12.128116509451258
-0.11997890609364818,-0.4838134312887385,-1.4941685194303485,1.9143075722864724,0.0,-1.446611635291929,1.1031745838462275,0.9034934085230125,12.097936057925594
-0.4931351011015398,-4.709711793425931e-17,-1.4941685194303485,0.7117252521048688,0.0,-1.2430905924643405,0.0,-0.9584901694349094,11.699413330633599
